date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"January 28, 2014",Nevada,Las Vegas,Oakey and Las Vegas ,0,1,http://www.gunviolencearchive.org/incident/101569,http://www.8newsnow.com/story/24567784/breaking-news-metro-police-investigating-shooting
"January 28, 2014",Pennsylvania,Philadelphia,N. 11th Street,0,1,http://www.gunviolencearchive.org/incident/219686,http://guncrisis.org/2014/01/29/critically-wounded-deliveryman-among-seven-people-shot-in-philadelphia-since-last-weekend/
"January 28, 2014",Louisiana,Opelousas,Nicole Lane ,1,0,http://www.gunviolencearchive.org/incident/101712,http://www.dailyworld.com/article/20140129/NEWS01/301290014/-1/rss
"January 28, 2014",North Carolina,Castle Hayne,104 Fawn Street,0,1,http://www.gunviolencearchive.org/incident/102424,http://www.starnewsonline.com/article/20140129/articles/140129645#gsc.tab=0
"January 28, 2014",Tennessee,Memphis,2006 East Shelby Drive,0,1,http://www.gunviolencearchive.org/incident/101565,http://www.wmctv.com/story/24568867/police-look-for-shooting-suspects-in-two-unrelated-incidents
"January 28, 2014",Iowa,Sioux City,2728 South Helen,1,0,http://www.gunviolencearchive.org/incident/181541,http://www.ktiv.com/story/24563446/2014/01/28/sioux-city-police-a-person-has-been-shot-in-morningside-after-police-serve-a-search-warrant
"January 28, 2014",Louisiana,Shreveport,7200 block of Bernstein Avenue,0,1,http://www.gunviolencearchive.org/incident/101701,http://www.shreveporttimes.com/article/20140130/NEWS03/140130009/Multiple-arrests-made-in-Shreveport-home-invasion
"January 28, 2014",Pennsylvania,Allentown,1400 block of Allen Street,0,1,http://www.gunviolencearchive.org/incident/101914,"http://www.mcall.com/news/breaking/mc-c-allentown-man-shot-eye-pellet-gun-20140129,0,6625985.story"
"January 28, 2014",Pennsylvania,Philadelphia,6200 block of Kindred Street,0,1,http://www.gunviolencearchive.org/incident/101561,http://www.nbcphiladelphia.com/news/local/Pizza-Delivery-Man-Shot-With-Shotgun-242496881.html
"January 28, 2014",Wisconsin,Milwaukee,West Leon Terrace Road,1,0,http://www.gunviolencearchive.org/incident/103508,http://fox6now.com/2014/02/03/two-charged-following-shooting-death-of-ikeem-cantrell/
"January 28, 2014",North Carolina,Durham,900 block of East Main Street,1,0,http://www.gunviolencearchive.org/incident/101689,http://www.newsobserver.com/2014/01/29/3573976/man-found-shot-on-durham-street.html
"January 28, 2014",Florida,Ocala,1200 block of northeast 23rd street,0,1,http://www.gunviolencearchive.org/incident/101911,http://www.wcjb.com/local-news/2014/01/three-women-held-gunpoint-home-invasion
"January 28, 2014",Tennessee,Nashville,South Fifth and Sylvan streets,0,1,http://www.gunviolencearchive.org/incident/101548,http://www.wkrn.com/story/24566451/nashville-shooting
"January 28, 2014",Texas,Dallas,11200 block of Audelia Road,0,1,http://www.gunviolencearchive.org/incident/102644,http://crimeblog.dallasnews.com/2014/01/man-shot-in-leg-tuesday-night-after-argument-over-parking-space-in-lake-highlands.html/
"January 28, 2014",Tennessee,Chattanooga,2753 Sixth Street,1,0,http://www.gunviolencearchive.org/incident/101685,http://right2know.timesfreepress.com/
"January 28, 2014",Pennsylvania,Lancaster,400 block of High Street,0,1,http://www.gunviolencearchive.org/incident/101894,http://www.pennlive.com/midstate/index.ssf/2014/04/lancaster_police_file_charges.html
"January 28, 2014",Oklahoma,Sperry,300 block of West 92nd Street North,0,1,http://www.gunviolencearchive.org/incident/101537,http://www.ktul.com/story/24567407/authorities-search-for-suspect-after-sperry-shooting
"January 27, 2014",New Jersey,Palisades Park,Route 46,0,0,http://www.gunviolencearchive.org/incident/101607,http://www.nj.com/bergen/index.ssf/2014/01/illegal_guns_found_in_palisades_park_traffic_stop_bergen_county_police_say.html#incar
"January 27, 2014",Pennsylvania,Philadelphia,Wakefield Street,0,1,http://www.gunviolencearchive.org/incident/219700,http://guncrisis.org/2014/01/29/critically-wounded-deliveryman-among-seven-people-shot-in-philadelphia-since-last-weekend/
"January 27, 2014",California,Oakland,3434 High St.,1,0,http://www.gunviolencearchive.org/incident/101600,http://sanfrancisco.cbslocal.com/2014/01/28/man-injured-in-oakland-shooting-3/
"January 27, 2014",Arizona,Phoenix,3400 E Sky Harbor Blvd,0,0,http://www.gunviolencearchive.org/incident/109529,http://blog.tsa.gov/2014/01/tsa-week-in-review-37-firearms.html
"January 27, 2014",Alabama,Montgomery,4200 block of Johnstown ,0,0,http://www.gunviolencearchive.org/incident/101423,http://www.montgomeryadvertiser.com/article/20140128/NEWS/140128009/Guns-games-gadgets-stolen-from-homes
"January 27, 2014",South Carolina,Myrtle Beach,600 block of 37th Avenue North,1,0,http://www.gunviolencearchive.org/incident/102103,http://www.carolinalive.com/news/story.aspx
"January 27, 2014",Louisiana,New Orleans,Hope and Allen streets,0,1,http://www.gunviolencearchive.org/incident/101347,http://www.wwltv.com/news/local/shooting-242327901.html
"January 27, 2014",Alaska,Fairbanks,Ladd Avenue,0,1,http://www.gunviolencearchive.org/incident/102010,http://www.newsminer.com/news/local_news/fairbanks-man-injured-in-accidental-shooting/article_55861eca-8981-11e3-9bf6-0017a43b23
"January 27, 2014",California,Fresno,Harvard and Marty,1,0,http://www.gunviolencearchive.org/incident/101290,http://www.fresnobee.com/2014/02/10/3761628/victim-identified-in-west-central.html
"January 27, 2014",Arizona,Phoenix,Glendale and 27th,0,0,http://www.gunviolencearchive.org/incident/102008,http://www.azcentral.com/community/phoenix/free/20140130reward-offered-after-guns-stolen-from-phoenix-shop.html
"January 27, 2014",Maryland,Baltimore,3000 block of Janice Avenue,0,0,http://www.gunviolencearchive.org/incident/101001,https://twitter.com/BaltimorePolice/status/427908938890084352
"January 27, 2014",Arizona,Phoenix,Interstate 17 and Loop 303,0,1,http://www.gunviolencearchive.org/incident/101654,http://www.myfoxphoenix.com/story/24567197/2014/01/28/woman-injured-in-i-17-freeway-shooting
"January 27, 2014",Pennsylvania,Philadelphia,5941 Haverford Avenue,0,0,http://www.gunviolencearchive.org/incident/220315,http://blog.phillypolice.com/2014/02/wanted-suspects-for-robbery-in-the-19th-district-video-4/
"January 27, 2014",Maryland,Baltimore,1700 block of Druid Hill Avenue,0,0,http://www.gunviolencearchive.org/incident/100999,https://twitter.com/BaltimorePolice/status/427910634085154816
"January 25, 2014",Maryland,Temple Hills (Hillcrest Heights),Branch Ave and Bonita St,0,0,http://www.gunviolencearchive.org/incident/1435696,https://twitter.com/alanhenney/status/427252296805019648
"January 25, 2014",West Virginia,Barboursville,12 Lane Drive,2,0,http://www.gunviolencearchive.org/incident/100399,http://www.wowktv.com/story/24547105/man-charged-with-murdering-two-people-in-barboursville-wv
"January 25, 2014",Louisiana,Buras,160 block of Ice House Rd,0,0,http://www.gunviolencearchive.org/incident/101317,http://www.nbc33tv.com/news/crimetracker/4-hospitalized-after-plaq
"January 25, 2014",Oklahoma,Oklahoma City (Del City),I-40 and Sunnylane Rd,1,2,http://www.gunviolencearchive.org/incident/107890,http://kfor.com/2014/01/25/update-one-man-dead-two-troopers-recovering-after-deadly-chase/
"January 25, 2014",California,North Hollywood (Valley Glen),5800 Fulton Ave,1,0,http://www.gunviolencearchive.org/incident/101046,https://www.dailynews.com/2014/01/27/two-arrested-in-los-angeles-valley-college-shooting/
"January 25, 2014",Alabama,Decatur,Hudson Memorial Bridge,0,0,http://www.gunviolencearchive.org/incident/100788,http://www.timesfreepress.com/news/2014/jan/27/charges-filed-against-ala-man-in-chase-standoff/
"January 25, 2014",New Mexico,Ramah,N/A,1,0,http://www.gunviolencearchive.org/incident/102665,http://www.newswest9.com/story/24594808/mckinley-county-investigates-dog-shooting
"January 25, 2014",Ohio,Cleveland,2871 E 116th St,1,0,http://www.gunviolencearchive.org/incident/100364,http://fox8.com/2014/01/25/police-investigating-early-morning-homicide/
"January 25, 2014",Rhode Island,Providence,101 Richmond St,0,2,http://www.gunviolencearchive.org/incident/100327,http://www.providencejournal.com/breaking-news/content/20140125-dw-working-karma.ece
"January 25, 2014",New York,Niagara Falls,Ninth Street,0,0,http://www.gunviolencearchive.org/incident/103835,http://www.buffalonews.com/city-region/niagara-falls/two-take-misdemeanor-pleas-in-falls-shooting-case-20150408
"January 25, 2014",Maryland,Columbia,10300 Little Patuxent Parkway,3,1,http://www.gunviolencearchive.org/incident/100379,http://articles.baltimoresun.com/2014-01-29/news/bs-md-ho-columbia-mall-shooting-details-20140129_1_mall-shooter-howard-county-police-new-details
"January 25, 2014",Illinois,Chicago,5700 block of W Washington Blvd,0,1,http://www.gunviolencearchive.org/incident/100447,http://chicago.cbslocal.com/2014/01/25/2-dead-6-wounded-in-weekend-shootings-2/
"January 25, 2014",New York,Highland,Route 9W,0,0,http://www.gunviolencearchive.org/incident/100480,http://www.dailyfreeman.com/general-news/20150106/ulster-county-judge-hands-down-sentence-of-up-to-4-years-in-weapon-case
"January 25, 2014",New York,Highland,Route 9W,0,2,http://www.gunviolencearchive.org/incident/100475,http://www.dailyfreeman.com/general-news/20150106/ulster-county-judge-hands-down-sentence-of-up-to-4-years-in-weapon-case
"January 25, 2014",Louisiana,New Orleans,3400 block of Republic St,0,1,http://www.gunviolencearchive.org/incident/100856,http://www.nola.com/crime/index.ssf/2014/01/person_injured_during_early_mo.html#incart_river
"January 25, 2014",Arkansas,Paragould,Greene Rd 606,0,1,http://www.gunviolencearchive.org/incident/102654,http://www.kait8.com/story/24584659/man-charged-with-battery-after-target-practice-goes-wrong
"January 25, 2014",Indiana,Evansville,317 Main St,0,1,http://www.gunviolencearchive.org/incident/100762,http://www.courierpress.com/news/local-news/crime/admitted-gang-member-sentenced-for-evansville-shooting_99527742
"January 25, 2014",New Jersey,Winslow,Erial Road,0,1,http://www.gunviolencearchive.org/incident/101164,http://www.courierpostonline.com/article/20140126/CRIME/301250061/Winslow-man-wounded-shooting-outside-his-home
"January 25, 2014",California,Ben Lomond,Hwy 9 and Glen Arbor Rd,0,0,http://www.gunviolencearchive.org/incident/102326,http://www.santacruzsentinel.com/copsandcourts/ci_25013312/chp-bonny-doon-dui-suspect-had-loaded-gun
"January 25, 2014",South Carolina,Beaufort,17 Qualls Lane,1,0,http://www.gunviolencearchive.org/incident/111839,http://www.islandpacket.com/2014/01/25/2911358/one-dead-in-beaufort-shooting.html
"January 25, 2014",Alabama,Wilsonville,3100 block of AL-25,0,2,http://www.gunviolencearchive.org/incident/100883,http://www.myfoxal.com/story/24551728/wilsonville-shooting-leaves-homeowner-and-burglary-suspect-wounded
"January 25, 2014",Texas,Kilgore,1100 block of TX-31,1,0,http://www.gunviolencearchive.org/incident/102719,http://www.kltv.com/story/24548610/gregg-co-s/
"January 25, 2014",Illinois,Chicago,S Union Ave and W 51st St,1,4,http://www.gunviolencearchive.org/incident/100434,https://chicago.cbslocal.com/2014/01/27/3-killed-14-wounded-in-weekend-shootings/
"January 25, 2014",Mississippi,Holly Springs,220 N Randolph St.,1,0,http://www.gunviolencearchive.org/incident/100672,http://www.wmctv.com/story/24550139/police-investigate-deadly-shooting-in-holly-springs
"January 25, 2014",Ohio,Hamilton,41 Petty Dr,0,1,http://www.gunviolencearchive.org/incident/100506,http://www.journal-news.com/news/news/hamilton-police-make-arrest-in-saturday-night-shoo/nc3gJ/
"January 26, 2014",Florida,Hollywood,1700 block of Wiley Street,0,1,http://www.gunviolencearchive.org/incident/101463,http://www.nbcmiami.com/news/local/Broward-Sheriffs-Deputy-Suspended-After-Shooting-in-Hollywood-242365041.html
"January 26, 2014",North Carolina,Greensboro,2706-A Patio Place,0,1,http://www.gunviolencearchive.org/incident/100791,http://www.news-record.com/news/crime/article_6851a5bc-8759-11e3-bab6-001a4bcf6878.html
"January 26, 2014",Florida,Palm Coast,Pine Brook Drive ,0,0,http://www.gunviolencearchive.org/incident/101234,http://www.news4jax.com/news/4-arrested-in-palm-coast-home-burglary/-/475880/24135872/-/yiwcma/-/index.html
"January 26, 2014",Illinois,Springfield,1100 block of North Second St,0,0,http://www.gunviolencearchive.org/incident/101442,http://www.sj-r.com/article/20140127/NEWS/140129439/10513/NEWS
"January 26, 2014",Tennessee,Nashville,Jefferson Street,1,1,http://www.gunviolencearchive.org/incident/100786,http://www.wsmv.com/story/24551349/man-killed-in-elks-lodge-shooting
"January 26, 2014",Pennsylvania,Pittsburgh,Pittsburgh International Airport,0,0,http://www.gunviolencearchive.org/incident/109523,http://blog.tsa.gov/2014/01/tsa-week-in-review-37-firearms.html
"January 26, 2014",Texas,San Antonio,1700 block of South Sabinas Street,0,1,http://www.gunviolencearchive.org/incident/101121,http://www.mysanantonio.com/news/local/article/Disabled-homeowner-who-heard-noises-at-front-door-5179292.php
"January 26, 2014",Colorado,Federal Heights,8495 Pecos St,1,0,http://www.gunviolencearchive.org/incident/101433,http://www.denverpost.com/news/ci_25001518/armed-suspect-2-robberies-fatally-shot-federal-heights
"January 26, 2014",Florida,Tallahassee,Hillsborough Street,0,2,http://www.gunviolencearchive.org/incident/100685,http://www.tallahassee.com/article/20140126/NEWS/140126007/1001/RSS
"January 26, 2014",Oregon,Medford,Medford Rogue Valley International Airport,0,0,http://www.gunviolencearchive.org/incident/109522,http://blog.tsa.gov/2014/01/tsa-week-in-review-37-firearms.html
"January 26, 2014",Texas,San Antonio,300 block of Merida,0,1,http://www.gunviolencearchive.org/incident/101106,http://www.woai.com/articles/woai-local-news-119078/shotgun-blast-brings-home-invasion-to-12005909/
"January 26, 2014",Missouri,Saint Louis,3200 block of Mount Pleasant.,2,0,http://www.gunviolencearchive.org/incident/101431,http://www.stltoday.com/news/local/crime-and-courts/bloody-night-for-st-louis-leaves-three-dead-in-two/article_41da250a-980f-5cf
"January 26, 2014",Illinois,Chicago,300 block of West Chicago Avenue,0,1,http://www.gunviolencearchive.org/incident/100674,"http://www.chicagotribune.com/news/local/breaking/chi-1-shot-in-humboldt-park-neighborhood-20140126,0,6871825.story"
"January 26, 2014",Michigan,Detroit,Detroit Metro Airport,0,0,http://www.gunviolencearchive.org/incident/109521,http://blog.tsa.gov/2014/01/tsa-week-in-review-37-firearms.html
"January 26, 2014",Louisiana,Baton Rouge,Robbie Lee Drive ,0,1,http://www.gunviolencearchive.org/incident/100852,http://www.wafb.com/story/24552345/lpso-deputies-opened-fire-on-wanted-suspect-in-car-chase
"January 26, 2014",Missouri,Saint Louis,1500 block of Preservation Place,1,0,http://www.gunviolencearchive.org/incident/101428,http://www.stltoday.com/news/local/crime-and-courts/bloody-night-for-st-louis-leaves-three-dead-in-two/article_41da250a-980f-5cf
"January 26, 2014",Missouri,Jennings,2400 block of Shannon,0,1,http://www.gunviolencearchive.org/incident/100667,http://www.kmov.com/news/local/North-County-shooting-victim-transported-to-Childrens-Hospital-242121631.html
"January 26, 2014",Wyoming,Riverton,Hutchison Road ,0,1,http://www.gunviolencearchive.org/incident/108906,http://county10.com/2014/01/27/second-accidental-shooting-month-sends-riverton-man-hospital/
"January 26, 2014",Georgia,Atlanta,Martin Luther King Jr. Drive,1,0,http://www.gunviolencearchive.org/incident/100827,https://www.ajc.com/news/news/2-arrested-for-mans-shooting-death/ndLb2/
"January 26, 2014",Ohio,Columbus,3700 block of Westpoint Dr,0,1,http://www.gunviolencearchive.org/incident/101244,http://www.nbc4i.com/story/24552071/man-shot-outside-columbus-apartment
"January 26, 2014",Rhode Island,Cranston,14 Milton Avenue,0,1,http://www.gunviolencearchive.org/incident/100658,http://www.abc6.com/story/24602590/second-arrest-in-cranston-home-invasion
"January 26, 2014",Texas,Houston,9344 Richmond,1,0,http://www.gunviolencearchive.org/incident/107028,http://www.myfoxhouston.com/story/24718758/2014/02/13/suspect-charged-wanted-in-fatal-shooting-at-9344-richmond
"January 26, 2014",South Carolina,Easley,N/A,1,0,http://www.gunviolencearchive.org/incident/100818,http://www.islandpacket.com/2014/01/27/2914509/pickens-deputies-investigate-mans.html
